segment_length,run_index,start_index
1375,146,451
1375,147,113
1375,148,89
1375,149,433
1375,150,598
1375,151,517
1375,152,628
1375,153,204
1375,154,131
1375,155,299
1375,156,163
1375,157,538
1375,158,137
1375,159,408
1375,160,409
1375,161,556
1375,162,390
1375,163,15
1375,164,168
1375,165,493
1375,166,457
1375,167,470
1375,168,450
1375,169,610
1375,170,475
1375,171,547
1375,172,419
1375,173,22
1375,174,602
1375,175,308
1375,176,131
1375,177,146
1375,178,120
1375,179,280
1375,180,573
1375,181,412
1375,182,562
1375,183,195
1375,184,131
1375,185,267
1375,186,548
1375,187,246
1375,188,394
1375,189,32
1375,190,7
1375,191,288
1375,192,496
1375,193,244
1375,194,505
1375,195,607
1375,196,242
1375,197,243
1375,198,325
1375,199,133
1375,200,202
1400,1,105
1400,2,172
1400,3,383
1400,4,492
1400,5,366
1400,6,20
1400,7,260
1400,8,21
1400,9,289
1400,10,145
1400,11,318
1400,12,463
1400,13,269
1400,14,486
1400,15,591
1400,16,450
1400,17,310
1400,18,468
1400,19,415
1400,20,515
1400,21,331
1400,22,212
1400,23,498
1400,24,213
1400,25,531
1400,26,158
1400,27,175
1400,28,329
1400,29,4
1400,30,421
1400,31,80
1400,32,84
1400,33,219
1400,34,492
1400,35,498
1400,36,44
1400,37,424
1400,38,64
1400,39,492
1400,40,376
1400,41,18
1400,42,228
1400,43,433
1400,44,476
1400,45,79
1400,46,309
1400,47,444
1400,48,175
1400,49,55
1400,50,274
1400,51,422
1400,52,56
1400,53,340
1400,54,357
1400,55,598
1400,56,129
1400,57,186
1400,58,357
1400,59,344
1400,60,427
1400,61,444
1400,62,311
1400,63,478
1400,64,422
1400,65,240
1400,66,423
1400,67,293
1400,68,351
1400,69,60
1400,70,118
1400,71,231
1400,72,101
1400,73,550
1400,74,126
1400,75,56
1400,76,357
1400,77,288
1400,78,324
1400,79,417
1400,80,148
1400,81,294
1400,82,573
1400,83,409
1400,84,457
1400,85,469
1400,86,213
1400,87,28
1400,88,294
1400,89,115
1400,90,502
1400,91,60
1400,92,479
1400,93,454
1400,94,487
1400,95,391
1400,96,296
1400,97,182
1400,98,548
1400,99,245
1400,100,578
1400,101,218
1400,102,262
1400,103,295
1400,104,51
1400,105,90
1400,106,335
1400,107,37
1400,108,45
1400,109,343
1400,110,224
1400,111,78
1400,112,590
1400,113,153
1400,114,129
1400,115,572
1400,116,198
1400,117,112
1400,118,374
1400,119,465
1400,120,361
1400,121,484
1400,122,239
1400,123,566
1400,124,217
1400,125,534
1400,126,278
1400,127,603
1400,128,473
1400,129,473
1400,130,452
1400,131,139
1400,132,558
1400,133,406
1400,134,329
1400,135,258
1400,136,368
1400,137,1
1400,138,438
1400,139,237
1400,140,215
1400,141,480
1400,142,592
1400,143,581
1400,144,21
1400,145,326
1400,146,317
1400,147,22
1400,148,417
1400,149,539
1400,150,519
1400,151,338
1400,152,233
1400,153,150
1400,154,166
1400,155,9
1400,156,236
1400,157,454
1400,158,545
1400,159,532
1400,160,551
1400,161,563
1400,162,63
1400,163,51
1400,164,398
1400,165,276
1400,166,269
1400,167,213
1400,168,252
1400,169,84
1400,170,117
1400,171,451
1400,172,394
1400,173,367
1400,174,451
1400,175,35
1400,176,489
1400,177,201
1400,178,383
1400,179,107
1400,180,166
1400,181,411
1400,182,170
1400,183,314
1400,184,86
1400,185,306
1400,186,465
1400,187,41
1400,188,114
1400,189,600
1400,190,471
1400,191,298
1400,192,229
1400,193,201
1400,194,132
1400,195,283
1400,196,565
1400,197,380
1400,198,7
1400,199,592
1400,200,517
1425,1,484
1425,2,462
1425,3,184
1425,4,490
1425,5,47
1425,6,472
1425,7,3
1425,8,537
1425,9,419
1425,10,380
1425,11,534
1425,12,134
1425,13,357
1425,14,437
1425,15,172
1425,16,176
1425,17,477
1425,18,28
1425,19,449
1425,20,146
1425,21,461
1425,22,174
1425,23,356
1425,24,33
1425,25,355
1425,26,482
1425,27,8
1425,28,380
1425,29,321
1425,30,416
1425,31,274
1425,32,256
1425,33,394
1425,34,66
1425,35,517
1425,36,460
1425,37,101
1425,38,98
1425,39,171
1425,40,347
1425,41,431
1425,42,226
1425,43,145
1425,44,43
1425,45,171
1425,46,122
1425,47,152
1425,48,498
1425,49,374
1425,50,438
1425,51,349
1425,52,206
1425,53,301
1425,54,128
1425,55,142
1425,56,468
1425,57,538
1425,58,248
1425,59,179
1425,60,441
1425,61,247
1425,62,487
1425,63,89
1425,64,256
1425,65,335
1425,66,422
1425,67,479
1425,68,390
1425,69,78
1425,70,510
1425,71,360
1425,72,305
1425,73,422
1425,74,121
1425,75,39
1425,76,107
1425,77,57
1425,78,78
1425,79,52
1425,80,223
1425,81,322
1425,82,27
1425,83,217
1425,84,418
1425,85,391
1425,86,39
1425,87,98
1425,88,259
1425,89,101
1425,90,391
1425,91,91
1425,92,190
1425,93,342
1425,94,287
1425,95,42
1425,96,12
1425,97,249
1425,98,299
1425,99,507
1425,100,494
1425,101,90
1425,102,389
1425,103,358
1425,104,138
1425,105,122
1425,106,381
1425,107,397
1425,108,362
1425,109,161
1425,110,526
1425,111,169
1425,112,561
1425,113,568
1425,114,198
1425,115,75
1425,116,166
1425,117,369
1425,118,290
1425,119,491
1425,120,410
1425,121,18
1425,122,234
1425,123,187
1425,124,526
1425,125,74
1425,126,451
1425,127,511
1425,128,64
1425,129,383
1425,130,566
1425,131,303
1425,132,29
1425,133,469
1425,134,308
1425,135,350
1425,136,333
1425,137,75
1425,138,485
1425,139,265
1425,140,176
1425,141,300
1425,142,534
1425,143,267
1425,144,417
1425,145,379
1425,146,249
1425,147,115
1425,148,545
1425,149,368
1425,150,117
1425,151,15
1425,152,430
1425,153,337
1425,154,540
1425,155,67
1425,156,328
1425,157,422
1425,158,273
1425,159,391
1425,160,504
1425,161,498
1425,162,452
1425,163,313
1425,164,103
1425,165,3
1425,166,500
1425,167,352
1425,168,284
1425,169,416
1425,170,393
1425,171,289
1425,172,421
1425,173,363
1425,174,159
1425,175,477
1425,176,73
1425,177,235
1425,178,549
1425,179,405
1425,180,278
1425,181,135
1425,182,305
1425,183,204
1425,184,102
1425,185,173
1425,186,517
1425,187,309
1425,188,447
1425,189,362
1425,190,461
1425,191,133
1425,192,348
1425,193,187
1425,194,473
1425,195,475
1425,196,53
1425,197,170
1425,198,366
1425,199,322
1425,200,307
1450,1,197
1450,2,451
1450,3,15
1450,4,305
1450,5,163
1450,6,398
1450,7,94
1450,8,409
1450,9,99
1450,10,484
1450,11,346
1450,12,191
1450,13,540
1450,14,144
1450,15,263
1450,16,367
1450,17,526
1450,18,346
1450,19,38
1450,20,35
1450,21,262
1450,22,373
1450,23,388
1450,24,448
1450,25,522
1450,26,481
1450,27,278
1450,28,432
1450,29,15
1450,30,213
1450,31,67
1450,32,61
1450,33,264
1450,34,92
1450,35,414
1450,36,508
1450,37,451
1450,38,542
1450,39,180
1450,40,542
1450,41,210
1450,42,550
1450,43,476
1450,44,13
1450,45,276
1450,46,337
1450,47,98
1450,48,61
1450,49,211
1450,50,64
1450,51,368
1450,52,350
1450,53,166
1450,54,284
1450,55,499
1450,56,36
1450,57,42
1450,58,306
1450,59,58
1450,60,491
1450,61,207
1450,62,517
1450,63,30
1450,64,535
1450,65,100
1450,66,268
1450,67,293
1450,68,155
1450,69,176
1450,70,328
1450,71,16
1450,72,522
1450,73,117
1450,74,94
1450,75,139
1450,76,93
1450,77,415
1450,78,220
1450,79,98
1450,80,332
1450,81,400
1450,82,391
1450,83,146
1450,84,381
1450,85,133
1450,86,495
1450,87,450
1450,88,148
1450,89,534
1450,90,342
1450,91,282
1450,92,261
1450,93,433
1450,94,423
1450,95,180
1450,96,82
1450,97,366
1450,98,346
1450,99,420
1450,100,156
1450,101,536
1450,102,83
1450,103,124
1450,104,486
1450,105,439
1450,106,126
1450,107,424
1450,108,346
1450,109,17
1450,110,413
1450,111,64
1450,112,481
1450,113,364
1450,114,323
1450,115,212
1450,116,379
1450,117,271
1450,118,231
1450,119,405
1450,120,115
1450,121,529
1450,122,341
1450,123,55
1450,124,246
1450,125,388
1450,126,444
1450,127,172
1450,128,136
1450,129,278
1450,130,116
1450,131,374
1450,132,246
1450,133,469
1450,134,171
1450,135,488
1450,136,331
1450,137,415
1450,138,179
1450,139,278
1450,140,81
1450,141,29
1450,142,108
1450,143,256
1450,144,116
1450,145,460
1450,146,197
1450,147,253
1450,148,471
1450,149,384
1450,150,500
1450,151,162
1450,152,279
1450,153,17
1450,154,130
1450,155,215
1450,156,166
1450,157,256
1450,158,60
1450,159,359
1450,160,107
1450,161,437
1450,162,539
1450,163,124
1450,164,253
1450,165,19
1450,166,60
1450,167,114
1450,168,170
1450,169,59
1450,170,427
1450,171,404
1450,172,459
1450,173,367
1450,174,202
1450,175,466
1450,176,345
1450,177,533
1450,178,353
1450,179,8
1450,180,328
1450,181,317
1450,182,401
1450,183,370
1450,184,51
1450,185,258
1450,186,384
1450,187,8
1450,188,427
1450,189,444
1450,190,399
1450,191,272
1450,192,86
1450,193,346
1450,194,28
1450,195,169
1450,196,129
1450,197,437
1450,198,514
1450,199,520
1450,200,279
1475,1,190
1475,2,184
1475,3,218
1475,4,51
1475,5,284
1475,6,418
1475,7,341
1475,8,438
1475,9,34
1475,10,238
1475,11,365
1475,12,524
1475,13,71
1475,14,139
1475,15,526
1475,16,162
1475,17,274
1475,18,397
1475,19,485
1475,20,7
1475,21,178
1475,22,145
1475,23,73
1475,24,273
1475,25,456
1475,26,242
1475,27,390
1475,28,40
1475,29,353
1475,30,507
1475,31,354
1475,32,178
1475,33,192
1475,34,328
1475,35,370
1475,36,171
1475,37,121
1475,38,520
1475,39,316
1475,40,252
1475,41,301
1475,42,124
1475,43,363
1475,44,26
1475,45,308
1475,46,308
1475,47,206
1475,48,308
1475,49,504
1475,50,116
1475,51,498
1475,52,337
1475,53,433
1475,54,93
1475,55,501
1475,56,285
1475,57,52
1475,58,365
1475,59,134
1475,60,73
1475,61,121
1475,62,390
1475,63,447
1475,64,435
1475,65,214
1475,66,364
1475,67,518
1475,68,438
1475,69,232
1475,70,416
1475,71,236
1475,72,64
1475,73,27
1475,74,108
1475,75,155
1475,76,62
1475,77,111
1475,78,351
1475,79,260
1475,80,483
1475,81,354
1475,82,240
1475,83,265
1475,84,482
1475,85,11
1475,86,515
1475,87,24
1475,88,133
1475,89,303
1475,90,255
1475,91,256
1475,92,304
1475,93,434
1475,94,352
1475,95,419
1475,96,197
1475,97,422
1475,98,93
1475,99,116
1475,100,492
1475,101,345
1475,102,264
1475,103,154
1475,104,433
1475,105,506
1475,106,159
1475,107,81
1475,108,236
1475,109,406
1475,110,525
1475,111,186
1475,112,424
1475,113,393
1475,114,70
1475,115,444
1475,116,216
1475,117,525
1475,118,167
1475,119,14
1475,120,402
1475,121,133
1475,122,120
1475,123,380
1475,124,436
1475,125,490
1475,126,225
1475,127,517
1475,128,173
1475,129,425
1475,130,238
1475,131,404
1475,132,182
1475,133,257
1475,134,152
1475,135,462
1475,136,50
1475,137,322
1475,138,414
1475,139,34
1475,140,22
1475,141,374
1475,142,308
1475,143,342
1475,144,151
1475,145,55
1475,146,456
1475,147,234
1475,148,208
1475,149,314
1475,150,82
1475,151,361
1475,152,142
1475,153,325
1475,154,258
1475,155,142
1475,156,355
1475,157,284
1475,158,338
1475,159,323
1475,160,277
1475,161,393
1475,162,356
1475,163,408
1475,164,120
1475,165,252
1475,166,57
1475,167,496
1475,168,380
1475,169,137
1475,170,516
1475,171,223
1475,172,46
1475,173,59
1475,174,328
1475,175,10
1475,176,54
1475,177,313
1475,178,242
1475,179,459
1475,180,379
1475,181,213
1475,182,189
1475,183,51
1475,184,59
1475,185,302
1475,186,91
1475,187,83
1475,188,429
1475,189,250
1475,190,331
1475,191,60
1475,192,492
1475,193,381
1475,194,305
1475,195,508
1475,196,465
1475,197,156
1475,198,306
1475,199,268
1475,200,305
1500,1,75
1500,2,159
1500,3,346
1500,4,171
1500,5,261
1500,6,413
1500,7,266
1500,8,155
1500,9,262
1500,10,129
1500,11,280
1500,12,489
1500,13,352
1500,14,428
1500,15,434
1500,16,185
1500,17,99
1500,18,389
1500,19,380
1500,20,452
1500,21,95
1500,22,370
1500,23,385
1500,24,405
1500,25,200
1500,26,386
1500,27,484
1500,28,13
1500,29,421
1500,30,320
1500,31,330
1500,32,264
1500,33,318
1500,34,310
1500,35,195
1500,36,460
1500,37,236
1500,38,107
1500,39,180
1500,40,400
1500,41,48
1500,42,327
1500,43,345
1500,44,109
1500,45,114
1500,46,74
1500,47,458
1500,48,395
1500,49,318
1500,50,299
1500,51,197
1500,52,58
1500,53,91
1500,54,270
1500,55,316
1500,56,332
1500,57,426
1500,58,430
1500,59,425
1500,60,48
1500,61,54
1500,62,361
1500,63,44
1500,64,310
1500,65,347
1500,66,47
1500,67,281
1500,68,72
1500,69,246
1500,70,421
1500,71,232
1500,72,430
1500,73,315
1500,74,392
1500,75,207
1500,76,465
1500,77,494
1500,78,17
1500,79,185
1500,80,110
1500,81,335
1500,82,433
1500,83,210
1500,84,319
1500,85,433
1500,86,6
1500,87,138
1500,88,333
1500,89,323
1500,90,274
1500,91,234
1500,92,413
1500,93,259
1500,94,52
1500,95,82
1500,96,304
1500,97,128
1500,98,229
1500,99,1
1500,100,68
1500,101,486
1500,102,317
1500,103,134
1500,104,202
1500,105,375
1500,106,118
1500,107,334
1500,108,158
1500,109,415
1500,110,62
1500,111,342
1500,112,403
1500,113,209
1500,114,25
1500,115,7
1500,116,326
1500,117,21
1500,118,72
1500,119,56
1500,120,223
1500,121,435
1500,122,250
1500,123,338
1500,124,121
1500,125,179
1500,126,269
1500,127,497
1500,128,175
1500,129,265
1500,130,435
1500,131,433
1500,132,455
1500,133,166
1500,134,124
1500,135,225
1500,136,239
1500,137,447
1500,138,240
1500,139,489
1500,140,439
1500,141,309
1500,142,307
1500,143,368
1500,144,393
1500,145,187
1500,146,136
1500,147,110
1500,148,142
1500,149,289
1500,150,185
1500,151,384
1500,152,104
1500,153,244
1500,154,104
1500,155,419
1500,156,244
1500,157,224
1500,158,134
1500,159,152
1500,160,246
1500,161,106
1500,162,263
1500,163,368
1500,164,39
1500,165,82
1500,166,119
1500,167,25
1500,168,216
1500,169,356
1500,170,373
1500,171,86
1500,172,10
1500,173,183
1500,174,390
1500,175,44
1500,176,283
1500,177,320
1500,178,76
1500,179,259
1500,180,161
1500,181,358
1500,182,447
1500,183,133
1500,184,156
1500,185,3
1500,186,502
1500,187,223
1500,188,322
1500,189,71
1500,190,217
1500,191,249
1500,192,489
1500,193,357
1500,194,37
1500,195,281
1500,196,420
1500,197,364
1500,198,169
1500,199,414
1500,200,144
